529,28,1.0
529,109,1.0
529,121,1.0
529,124,1.0
529,6,1.0
529,118,1.0
529,176,1.0
529,35,1.0
529,175,1.0
529,30,1.0
529,91,1.0
529,172,1.0
529,168,1.0
529,153,1.0
529,4,1.0
529,74,1.0
529,72,1.0
529,103,1.0
529,156,1.0
529,17,1.0
529,34,1.0
529,101,1.0
529,129,1.0
529,139,1.0
529,179,1.0
529,163,1.0
529,148,1.0
529,81,1.0
529,86,1.0
529,125,1.0
529,106,1.0
529,104,1.0
529,59,1.0
529,108,1.0
529,114,1.0
529,60,1.0
529,54,1.0
529,55,1.0
529,143,1.0
529,71,1.0
529,77,1.0
529,20,1.0
529,132,1.0
529,134,1.0
529,136,1.0
529,138,1.0
529,11,1.0
529,19,1.0
529,68,1.0
529,32,1.0
529,112,1.0
529,119,1.0
529,177,1.0
529,90,1.0
529,52,1.0
529,107,1.0
529,76,1.0
529,61,1.0
529,155,1.0
529,140,1.0
529,50,1.0
529,58,1.0
529,73,1.0
529,110,1.0
529,23,1.0
529,131,1.0
529,67,1.0
529,144,1.0
529,39,0.0
529,47,1.0
529,142,1.0
529,162,1.0
529,41,1.0
529,40,1.0
529,75,1.0
529,95,1.0
529,24,1.0
529,126,1.0
529,1,1.0
529,62,1.0
529,53,1.0
529,56,1.0
529,158,1.0
529,167,1.0
529,87,1.0
529,18,1.0
529,9,1.0
529,57,1.0
529,92,1.0
529,120,1.0
529,161,1.0
529,174,1.0
529,29,1.0
530,89,1.0
530,48,0.0
530,12,1.0
530,13,1.0
530,160,1.0
530,122,1.0
530,69,1.0
530,42,1.0
530,169,1.0
530,31,1.0
530,3,1.0
530,63,0.0
530,151,1.0
530,93,0.0
530,164,1.0
530,49,1.0
530,94,1.0
530,111,1.0
530,115,1.0
530,180,1.0
530,99,1.0
530,43,1.0
530,26,1.0
530,36,1.0
530,79,1.0
530,2,1.0
530,82,1.0
530,21,1.0
530,15,1.0
530,152,1.0
530,145,1.0
530,10,1.0
530,80,1.0
530,44,1.0
530,98,1.0
530,46,1.0
530,133,1.0
530,159,1.0
530,170,1.0
530,14,1.0
530,113,1.0
530,8,1.0
530,16,1.0
530,5,1.0
530,7,1.0
530,0,1.0
530,178,1.0
530,130,1.0
530,154,1.0
530,165,1.0
530,100,1.0
530,70,1.0
530,51,1.0
530,128,1.0
530,83,1.0
530,27,1.0
530,96,1.0
530,127,1.0
530,45,1.0
530,22,1.0
530,85,1.0
530,116,1.0
530,117,1.0
530,84,1.0
530,65,1.0
530,64,1.0
530,166,1.0
530,173,1.0
530,97,1.0
530,146,1.0
530,150,1.0
530,37,1.0
530,66,1.0
530,102,1.0
530,25,1.0
530,105,1.0
530,149,1.0
530,135,1.0
530,141,1.0
530,157,1.0
530,38,1.0
530,88,1.0
530,33,1.0
530,147,1.0
530,171,1.0
530,123,1.0
530,137,1.0
530,78,1.0
530,28,0.0
530,109,1.0
530,121,1.0
530,124,1.0
530,6,1.0
530,118,1.0
530,176,1.0
530,35,1.0
530,175,1.0
530,30,1.0
530,91,1.0
530,172,1.0
530,168,1.0
530,153,0.0
530,4,0.0
530,74,1.0
530,72,1.0
530,103,1.0
530,156,1.0
530,17,1.0
530,34,1.0
530,101,1.0
530,129,1.0
530,139,1.0
530,179,0.0
530,163,1.0
530,148,1.0
530,81,1.0
530,86,1.0
530,125,1.0
530,106,1.0
530,104,1.0
530,59,1.0
530,108,1.0
530,114,1.0
530,60,1.0
530,54,1.0
530,55,1.0
530,143,1.0
530,71,1.0
530,77,1.0
530,20,1.0
530,132,1.0
530,134,1.0
530,136,1.0
530,138,1.0
530,11,1.0
530,19,1.0
530,68,1.0
530,32,1.0
530,112,1.0
530,119,1.0
530,177,1.0
530,90,1.0
530,52,1.0
530,107,1.0
530,76,1.0
530,61,1.0
530,155,1.0
530,140,1.0
530,50,1.0
530,58,1.0
530,73,1.0
530,110,1.0
530,23,1.0
530,131,1.0
530,67,1.0
530,144,1.0
530,39,1.0
530,47,1.0
530,142,1.0
530,162,1.0
530,41,1.0
530,40,1.0
530,75,1.0
530,95,1.0
530,24,1.0
530,126,1.0
530,1,1.0
530,62,1.0
530,53,1.0
530,56,1.0
530,158,1.0
530,167,1.0
530,87,1.0
530,18,1.0
530,9,1.0
530,57,1.0
530,92,1.0
530,120,1.0
530,161,1.0
530,174,1.0
530,29,1.0
531,89,1.0
531,48,0.0
531,12,1.0
531,13,1.0
531,160,1.0
531,122,1.0
531,69,1.0
531,42,1.0
531,169,1.0
531,31,1.0
531,3,1.0
531,63,1.0
531,151,1.0
531,93,1.0
531,164,1.0
531,49,1.0
531,94,1.0
531,111,1.0
531,115,1.0
531,180,1.0
531,99,1.0
531,43,1.0
531,26,1.0
531,36,1.0
531,79,1.0
531,2,1.0
531,82,1.0
531,21,1.0
531,15,1.0
531,152,1.0
531,145,1.0
531,10,1.0
531,80,1.0
531,44,1.0
531,98,1.0
531,46,1.0
531,133,1.0
531,159,1.0
531,170,1.0
531,14,1.0
531,113,1.0
531,8,1.0
531,16,1.0
531,5,1.0
531,7,1.0
531,0,1.0
531,178,1.0
531,130,1.0
531,154,1.0
531,165,1.0
531,100,1.0
531,70,1.0
531,51,1.0
531,128,1.0
531,83,1.0
531,27,1.0
531,96,1.0
531,127,1.0
531,45,1.0
531,22,1.0
531,85,1.0
531,116,1.0
531,117,1.0
531,84,1.0
531,65,1.0
531,64,1.0
531,166,1.0
531,173,1.0
531,97,0.0
531,146,1.0
531,150,1.0
531,37,1.0
531,66,1.0
531,102,1.0
531,25,1.0
531,105,1.0
531,149,1.0
531,135,1.0
531,141,1.0
531,157,1.0
531,38,1.0
531,88,1.0
531,33,1.0
531,147,1.0
531,171,0.0
531,123,1.0
531,137,1.0
531,78,1.0
531,28,1.0
531,109,1.0
531,121,1.0
531,124,1.0
531,6,1.0
531,118,1.0
531,176,1.0
531,35,1.0
531,175,1.0
531,30,1.0
531,91,1.0
531,172,1.0
531,168,1.0
531,153,1.0
531,4,1.0
531,74,1.0
531,72,1.0
531,103,1.0
531,156,1.0
531,17,1.0
531,34,1.0
531,101,1.0
531,129,1.0
531,139,1.0
531,179,1.0
531,163,1.0
531,148,1.0
531,81,1.0
531,86,1.0
531,125,1.0
531,106,1.0
531,104,1.0
531,59,1.0
531,108,1.0
531,114,1.0
531,60,1.0
531,54,1.0
531,55,1.0
531,143,1.0
531,71,1.0
531,77,1.0
531,20,1.0
531,132,1.0
531,134,1.0
531,136,1.0
531,138,1.0
531,11,1.0
531,19,1.0
531,68,1.0
531,32,1.0
531,112,1.0
531,119,1.0
531,177,1.0
531,90,1.0
531,52,1.0
531,107,1.0
531,76,1.0
531,61,1.0
531,155,1.0
531,140,1.0
531,50,1.0
531,58,1.0
531,73,1.0
531,110,1.0
531,23,1.0
531,131,1.0
531,67,1.0
531,144,1.0
531,39,1.0
531,47,1.0
531,142,1.0
531,162,1.0
531,41,1.0
531,40,1.0
531,75,1.0
531,95,1.0
531,24,1.0
531,126,1.0
531,1,1.0
531,62,1.0
531,53,1.0
531,56,1.0
531,158,1.0
531,167,1.0
531,87,1.0
531,18,1.0
531,9,1.0
531,57,1.0
531,92,1.0
531,120,1.0
531,161,1.0
531,174,1.0
531,29,1.0
532,89,1.0
532,48,1.0
532,12,1.0
532,13,1.0
532,160,1.0
532,122,0.0
532,69,1.0
532,42,1.0
532,169,1.0
532,31,1.0
532,3,1.0
532,63,1.0
532,151,1.0
532,93,1.0
532,164,1.0
532,49,1.0
532,94,1.0
532,111,1.0
532,115,1.0
532,180,1.0
532,99,1.0
532,43,1.0
532,26,1.0
532,36,1.0
532,79,1.0
532,2,1.0
532,82,1.0
532,21,1.0
532,15,1.0
532,152,1.0
532,145,1.0
532,10,1.0
532,80,1.0
532,44,1.0
532,98,1.0
532,46,1.0
532,133,1.0
532,159,1.0
532,170,1.0
532,14,1.0
532,113,1.0
532,8,1.0
532,16,1.0
532,5,1.0
532,7,1.0
532,0,1.0
532,178,1.0
532,130,1.0
532,154,1.0
532,165,1.0
532,100,1.0
532,70,1.0
532,51,1.0
532,128,1.0
532,83,1.0
532,27,1.0
532,96,1.0
532,127,1.0
532,45,1.0
532,22,1.0
532,85,1.0
532,116,1.0
532,117,1.0
532,84,1.0
532,65,1.0
532,64,1.0
532,166,1.0
532,173,1.0
532,97,1.0
532,146,1.0
532,150,1.0
532,37,1.0
532,66,1.0
532,102,1.0
532,25,1.0
532,105,1.0
532,149,1.0
532,135,1.0
532,141,0.0
532,157,0.0
532,38,1.0
532,88,0.0
532,33,1.0
532,147,1.0
532,171,0.0
532,123,0.0
532,137,1.0
532,78,0.0
532,28,1.0
532,109,0.0
532,121,1.0
532,124,0.0
532,6,1.0
532,118,1.0
532,176,1.0
532,35,1.0
532,175,1.0
532,30,1.0
532,91,1.0
532,172,1.0
532,168,1.0
532,153,1.0
532,4,1.0
532,74,1.0
532,72,1.0
532,103,1.0
532,156,1.0
532,17,1.0
532,34,1.0
532,101,1.0
532,129,1.0
532,139,1.0
532,179,1.0
532,163,1.0
532,148,1.0
532,81,1.0
532,86,1.0
532,125,1.0
532,106,1.0
532,104,1.0
532,59,1.0
532,108,1.0
532,114,1.0
532,60,1.0
532,54,1.0
532,55,1.0
532,143,1.0
532,71,1.0
532,77,1.0
532,20,1.0
532,132,1.0
532,134,1.0
532,136,1.0
532,138,1.0
532,11,1.0
532,19,1.0
532,68,1.0
532,32,1.0
532,112,1.0
532,119,1.0
532,177,1.0
532,90,1.0
532,52,1.0
532,107,1.0
532,76,1.0
532,61,1.0
532,155,1.0
532,140,1.0
532,50,1.0
532,58,1.0
532,73,1.0
532,110,1.0
532,23,1.0
532,131,0.0
532,67,1.0
532,144,1.0
532,39,1.0
532,47,1.0
532,142,1.0
532,162,1.0
532,41,1.0
532,40,1.0
532,75,1.0
532,95,1.0
532,24,1.0
532,126,1.0
532,1,1.0
532,62,1.0
532,53,1.0
532,56,1.0
532,158,1.0
532,167,1.0
532,87,1.0
532,18,1.0
532,9,1.0
532,57,1.0
532,92,1.0
532,120,1.0
532,161,1.0
532,174,0.0
532,29,1.0
533,89,1.0
533,48,1.0
533,12,1.0
533,13,1.0
533,160,1.0
533,122,1.0
533,69,1.0
533,42,1.0
533,169,1.0
533,31,1.0
533,3,1.0
533,63,1.0
533,151,1.0
533,93,1.0
533,164,1.0
533,49,1.0
533,94,1.0
533,111,1.0
533,115,1.0
533,180,1.0
533,99,1.0
533,43,1.0
533,26,1.0
533,36,1.0
533,79,1.0
533,2,1.0
533,82,1.0
533,21,1.0
533,15,1.0
533,152,1.0
533,145,1.0
533,10,1.0
533,80,1.0
533,44,1.0
533,98,1.0
533,46,1.0
533,133,1.0
533,159,1.0
533,170,1.0
533,14,1.0
533,113,1.0
533,8,1.0
533,16,1.0
533,5,1.0
533,7,1.0
533,0,1.0
533,178,1.0
533,130,1.0
533,154,1.0
533,165,1.0
533,100,1.0
533,70,1.0
533,51,1.0
533,128,1.0
533,83,1.0
533,27,1.0
533,96,1.0
533,127,1.0
533,45,1.0
533,22,1.0
533,85,1.0
533,116,1.0
533,117,1.0
533,84,1.0
533,65,1.0
533,64,1.0
533,166,1.0
533,173,1.0
533,97,1.0
533,146,1.0
533,150,1.0
533,37,1.0
533,66,1.0
533,102,1.0
533,25,1.0
533,105,1.0
533,149,1.0
533,135,1.0
533,141,1.0
533,157,1.0
533,38,1.0
533,88,1.0
533,33,1.0
533,147,1.0
533,171,1.0
533,123,1.0
533,137,1.0
533,78,1.0
533,28,1.0
533,109,1.0
533,121,1.0
533,124,1.0
533,6,1.0
533,118,1.0
533,176,1.0
533,35,1.0
533,175,1.0
533,30,1.0
533,91,1.0
533,172,1.0
533,168,1.0
533,153,1.0
533,4,1.0
533,74,1.0
533,72,1.0
533,103,1.0
533,156,1.0
533,17,1.0
533,34,1.0
533,101,1.0
533,129,1.0
533,139,1.0
533,179,1.0
533,163,1.0
533,148,1.0
533,81,1.0
533,86,1.0
533,125,1.0
533,106,1.0
533,104,1.0
533,59,1.0
533,108,1.0
533,114,1.0
533,60,1.0
533,54,1.0
533,55,1.0
533,143,1.0
533,71,1.0
533,77,1.0
533,20,1.0
533,132,1.0
533,134,1.0
533,136,1.0
533,138,1.0
533,11,1.0
533,19,1.0
533,68,1.0
533,32,1.0
533,112,1.0
533,119,1.0
533,177,1.0
533,90,1.0
533,52,1.0
533,107,1.0
533,76,1.0
533,61,1.0
533,155,1.0
533,140,1.0
533,50,1.0
533,58,1.0
533,73,1.0
533,110,1.0
533,23,1.0
533,131,1.0
533,67,1.0
533,144,1.0
533,39,1.0
533,47,1.0
533,142,1.0
533,162,1.0
533,41,1.0
533,40,1.0
533,75,1.0
533,95,1.0
533,24,1.0
533,126,1.0
533,1,1.0
533,62,1.0
533,53,1.0
533,56,1.0
533,158,1.0
533,167,1.0
533,87,1.0
533,18,1.0
533,9,1.0
533,57,1.0
533,92,1.0
533,120,1.0
533,161,1.0
533,174,1.0
533,29,1.0
534,89,1.0
534,48,1.0
534,12,0.0
534,13,1.0
534,160,1.0
534,122,1.0
534,69,1.0
534,42,1.0
534,169,1.0
534,31,1.0
534,3,1.0
534,63,1.0
534,151,1.0
534,93,0.0
534,164,1.0
534,49,0.0
534,94,1.0
534,111,1.0
534,115,1.0
534,180,1.0
534,99,1.0
534,43,1.0
534,26,1.0
534,36,1.0
534,79,1.0
534,2,1.0
534,82,0.0
534,21,1.0
534,15,1.0
534,152,1.0
534,145,1.0
534,10,1.0
534,80,1.0
534,44,1.0
534,98,1.0
534,46,1.0
534,133,1.0
534,159,1.0
534,170,1.0
534,14,1.0
534,113,1.0
534,8,1.0
534,16,1.0
534,5,1.0
534,7,1.0
534,0,1.0
534,178,1.0
534,130,1.0
534,154,1.0
534,165,1.0
534,100,1.0
534,70,1.0
534,51,1.0
534,128,1.0
534,83,0.0
534,27,1.0
534,96,1.0
534,127,1.0
534,45,1.0
534,22,1.0
534,85,1.0
534,116,1.0
534,117,1.0
534,84,1.0
534,65,1.0
534,64,1.0
534,166,1.0
534,173,1.0
534,97,1.0
534,146,0.0
534,150,0.0
534,37,1.0
534,66,0.0
534,102,1.0
534,25,1.0
534,105,0.0
534,149,1.0
534,135,1.0
534,141,1.0
534,157,1.0
534,38,1.0
534,88,1.0
534,33,1.0
534,147,1.0
534,171,1.0
534,123,1.0
534,137,1.0
534,78,1.0
534,28,1.0
534,109,1.0
534,121,1.0
534,124,1.0
534,6,1.0
534,118,1.0
534,176,1.0
534,35,1.0
534,175,1.0
534,30,1.0
534,91,1.0
534,172,1.0
534,168,0.0
534,153,1.0
534,4,0.0
534,74,1.0
534,72,1.0
534,103,1.0
534,156,1.0
534,17,1.0
534,34,1.0
534,101,1.0
534,129,1.0
534,139,1.0
534,179,1.0
534,163,1.0
534,148,1.0
534,81,1.0
534,86,1.0
534,125,1.0
534,106,1.0
534,104,1.0
534,59,1.0
534,108,1.0
534,114,1.0
534,60,1.0
534,54,1.0
534,55,1.0
534,143,1.0
534,71,1.0
534,77,1.0
534,20,1.0
534,132,1.0
534,134,1.0
534,136,1.0
534,138,0.0
534,11,1.0
534,19,0.0
534,68,1.0
534,32,1.0
534,112,1.0
534,119,1.0
534,177,1.0
534,90,1.0
534,52,1.0
534,107,1.0
534,76,1.0
534,61,1.0
534,155,1.0
534,140,1.0
534,50,1.0
534,58,1.0
534,73,1.0
534,110,1.0
534,23,1.0
534,131,1.0
534,67,1.0
534,144,1.0
534,39,1.0
534,47,1.0
534,142,1.0
534,162,1.0
534,41,1.0
534,40,1.0
534,75,1.0
534,95,1.0
534,24,1.0
534,126,0.0
534,1,1.0
534,62,1.0
534,53,1.0
534,56,1.0
534,158,1.0
534,167,1.0
534,87,1.0
534,18,0.0
534,9,1.0
534,57,1.0
534,92,1.0
534,120,1.0
534,161,1.0
534,174,1.0
534,29,1.0
535,89,1.0
535,48,0.0
535,12,0.0
535,13,1.0
535,160,0.0
535,122,1.0
535,69,1.0
535,42,1.0
535,169,1.0
535,31,1.0
535,3,1.0
535,63,1.0
535,151,1.0
535,93,1.0
535,164,1.0
535,49,1.0
535,94,1.0
535,111,1.0
535,115,1.0
535,180,1.0
535,99,1.0
535,43,1.0
535,26,1.0
535,36,1.0
535,79,1.0
535,2,1.0
535,82,1.0
535,21,1.0
535,15,1.0
535,152,1.0
535,145,1.0
535,10,1.0
535,80,1.0
535,44,1.0
535,98,1.0
535,46,1.0
535,133,1.0
535,159,1.0
535,170,1.0
535,14,1.0
535,113,1.0
535,8,1.0
535,16,1.0
535,5,1.0
535,7,1.0
535,0,1.0
535,178,1.0
535,130,1.0
535,154,1.0
535,165,1.0
535,100,1.0
535,70,0.0
535,51,0.0
535,128,1.0
535,83,1.0
535,27,1.0
535,96,1.0
535,127,1.0
535,45,1.0
535,22,1.0
535,85,1.0
535,116,1.0
535,117,1.0
535,84,1.0
535,65,1.0
535,64,1.0
535,166,1.0
535,173,1.0
535,97,1.0
535,146,1.0
535,150,1.0
535,37,1.0
535,66,1.0
535,102,1.0
535,25,1.0
535,105,1.0
535,149,1.0
535,135,1.0
535,141,1.0
535,157,1.0
535,38,1.0
535,88,0.0
535,33,1.0
535,147,1.0
535,171,1.0
535,123,1.0
535,137,1.0
535,78,1.0
535,28,1.0
535,109,1.0
535,121,1.0
535,124,1.0
535,6,1.0
535,118,1.0
535,176,1.0
535,35,1.0
535,175,1.0
535,30,1.0
535,91,1.0
535,172,1.0
535,168,1.0
535,153,1.0
535,4,1.0
535,74,1.0
535,72,1.0
535,103,1.0
535,156,1.0
535,17,1.0
535,34,1.0
535,101,1.0
535,129,1.0
535,139,1.0
535,179,1.0
535,163,1.0
535,148,1.0
535,81,1.0
535,86,1.0
535,125,1.0
535,106,1.0
535,104,1.0
535,59,1.0
535,108,1.0
535,114,1.0
535,60,1.0
535,54,1.0
535,55,1.0
535,143,1.0
535,71,1.0
535,77,1.0
535,20,1.0
535,132,1.0
535,134,1.0
535,136,1.0
535,138,1.0
535,11,1.0
535,19,1.0
535,68,1.0
535,32,1.0
535,112,1.0
535,119,1.0
535,177,1.0
535,90,1.0
535,52,1.0
535,107,1.0
535,76,1.0
535,61,0.0
535,155,1.0
535,140,1.0
535,50,1.0
535,58,1.0
535,73,1.0
535,110,1.0
535,23,1.0
535,131,1.0
535,67,1.0
535,144,1.0
535,39,1.0
535,47,1.0
535,142,1.0
535,162,1.0
535,41,1.0
535,40,1.0
535,75,1.0
535,95,1.0
535,24,1.0
535,126,1.0
535,1,1.0
535,62,1.0
535,53,1.0
535,56,1.0
535,158,1.0
535,167,1.0
535,87,1.0
535,18,1.0
535,9,1.0
535,57,1.0
535,92,1.0
535,120,1.0
535,161,1.0
535,174,1.0
535,29,1.0
536,89,1.0
536,48,1.0
536,12,1.0
536,13,1.0
536,160,1.0
536,122,1.0
536,69,1.0
536,42,1.0
536,169,1.0
536,31,1.0
536,3,1.0
536,63,1.0
536,151,1.0
536,93,1.0
536,164,1.0
536,49,1.0
536,94,1.0
536,111,1.0
536,115,1.0
536,180,1.0
536,99,1.0
536,43,1.0
536,26,1.0
536,36,1.0
536,79,1.0
536,2,1.0
536,82,1.0
536,21,1.0
536,15,1.0
536,152,1.0
536,145,1.0
536,10,1.0
536,80,1.0
536,44,1.0
536,98,1.0
536,46,1.0
536,133,1.0
536,159,1.0
536,170,1.0
536,14,1.0
536,113,1.0
536,8,1.0
536,16,1.0
536,5,1.0
536,7,1.0
536,0,1.0
536,178,1.0
536,130,1.0
536,154,1.0
536,165,1.0
536,100,1.0
536,70,1.0
536,51,1.0
536,128,1.0
536,83,1.0
536,27,1.0
536,96,1.0
536,127,1.0
536,45,1.0
536,22,1.0
536,85,1.0
536,116,1.0
536,117,1.0
536,84,1.0
536,65,1.0
536,64,1.0
536,166,1.0
536,173,1.0
536,97,1.0
536,146,1.0
536,150,1.0
536,37,1.0
536,66,1.0
536,102,1.0
536,25,1.0
536,105,1.0
536,149,1.0
536,135,1.0
536,141,1.0
536,157,1.0
536,38,1.0
536,88,1.0
536,33,1.0
536,147,1.0
536,171,1.0
536,123,1.0
536,137,1.0
536,78,1.0
536,28,1.0
536,109,1.0
536,121,1.0
536,124,1.0
536,6,1.0
536,118,1.0
536,176,1.0
536,35,1.0
536,175,1.0
536,30,1.0
536,91,1.0
536,172,1.0
536,168,1.0
536,153,1.0
536,4,1.0
536,74,1.0
536,72,1.0
536,103,1.0
536,156,1.0
536,17,1.0
536,34,1.0
536,101,1.0
536,129,1.0
536,139,1.0
536,179,1.0
536,163,1.0
536,148,1.0
536,81,1.0
536,86,1.0
536,125,1.0
536,106,1.0
536,104,1.0
536,59,1.0
536,108,1.0
536,114,0.0
536,60,1.0
536,54,1.0
536,55,1.0
536,143,0.0
536,71,1.0
536,77,1.0
536,20,1.0
536,132,1.0
536,134,1.0
536,136,1.0
536,138,1.0
536,11,1.0
536,19,1.0
536,68,1.0
536,32,1.0
536,112,1.0
536,119,1.0
536,177,1.0
536,90,1.0
536,52,1.0
536,107,1.0
536,76,1.0
536,61,1.0
536,155,1.0
536,140,1.0
536,50,1.0
536,58,1.0
536,73,1.0
536,110,1.0
536,23,1.0
536,131,1.0
536,67,1.0
536,144,1.0
536,39,1.0
536,47,1.0
536,142,1.0
536,162,1.0
536,41,1.0
536,40,1.0
536,75,1.0
536,95,1.0
536,24,1.0
536,126,1.0
536,1,1.0
536,62,1.0
536,53,1.0
536,56,1.0
536,158,1.0
536,167,1.0
536,87,1.0
536,18,1.0
536,9,1.0
536,57,1.0
536,92,1.0
536,120,1.0
536,161,1.0
536,174,1.0
536,29,1.0
537,89,1.0
537,48,1.0
537,12,1.0
537,13,1.0
537,160,1.0
537,122,1.0
537,69,1.0
537,42,1.0
537,169,1.0
537,31,1.0
537,3,1.0
537,63,1.0
537,151,1.0
537,93,1.0
537,164,1.0
537,49,1.0
537,94,1.0
537,111,1.0
537,115,1.0
537,180,1.0
537,99,1.0
537,43,1.0
537,26,1.0
537,36,1.0
537,79,1.0
537,2,1.0
537,82,1.0
537,21,1.0
537,15,1.0
537,152,1.0
537,145,1.0
537,10,1.0
537,80,1.0
537,44,1.0
537,98,1.0
537,46,1.0
537,133,1.0
537,159,1.0
537,170,1.0
537,14,1.0
537,113,1.0
537,8,1.0
537,16,1.0
537,5,1.0
537,7,1.0
537,0,1.0
537,178,1.0
537,130,1.0
537,154,1.0
537,165,1.0
537,100,1.0
537,70,1.0
537,51,1.0
537,128,1.0
537,83,1.0
537,27,1.0
537,96,1.0
537,127,1.0
537,45,1.0
537,22,1.0
537,85,1.0
537,116,1.0
537,117,1.0
537,84,1.0
537,65,1.0
537,64,1.0
537,166,1.0
537,173,1.0
537,97,1.0
537,146,1.0
537,150,1.0
537,37,1.0
537,66,1.0
537,102,1.0
537,25,1.0
537,105,1.0
537,149,1.0
537,135,1.0
537,141,1.0
537,157,1.0
537,38,1.0
537,88,1.0
537,33,1.0
537,147,1.0
537,171,1.0
537,123,1.0
537,137,1.0
537,78,1.0
537,28,1.0
537,109,1.0
537,121,1.0
537,124,1.0
537,6,1.0
537,118,1.0
537,176,1.0
537,35,1.0
537,175,1.0
537,30,1.0
537,91,1.0
537,172,1.0
537,168,1.0
537,153,1.0
537,4,1.0
537,74,1.0
537,72,1.0
537,103,1.0
537,156,1.0
537,17,1.0
537,34,1.0
537,101,1.0
537,129,1.0
537,139,1.0
537,179,1.0
537,163,1.0
537,148,1.0
537,81,1.0
537,86,1.0
537,125,1.0
537,106,1.0
537,104,1.0
537,59,1.0
537,108,1.0
537,114,1.0
537,60,1.0
537,54,1.0
537,55,1.0
537,143,1.0
537,71,1.0
537,77,1.0
537,20,1.0
537,132,1.0
537,134,1.0
537,136,1.0
537,138,1.0
537,11,1.0
537,19,1.0
537,68,1.0
537,32,1.0
537,112,1.0
537,119,1.0
537,177,1.0
537,90,1.0
537,52,1.0
537,107,1.0
537,76,1.0
537,61,1.0
537,155,1.0
537,140,1.0
537,50,1.0
537,58,1.0
537,73,1.0
537,110,1.0
537,23,1.0
537,131,1.0
537,67,1.0
537,144,1.0
537,39,1.0
537,47,1.0
537,142,1.0
537,162,1.0
537,41,1.0
537,40,1.0
537,75,1.0
537,95,1.0
537,24,1.0
537,126,1.0
537,1,1.0
537,62,1.0
537,53,1.0
537,56,1.0
537,158,1.0
537,167,1.0
537,87,1.0
537,18,1.0
537,9,1.0
537,57,1.0
537,92,1.0
537,120,1.0
537,161,1.0
537,174,1.0
537,29,1.0
538,89,1.0
538,48,1.0
538,12,1.0
538,13,1.0
538,160,1.0
538,122,1.0
538,69,1.0
538,42,1.0
538,169,1.0
538,31,1.0
538,3,1.0
538,63,1.0
538,151,1.0
538,93,1.0
538,164,1.0
538,49,1.0
538,94,1.0
538,111,1.0
538,115,1.0
538,180,1.0
538,99,1.0
538,43,1.0
538,26,1.0
538,36,1.0
538,79,1.0
538,2,1.0
538,82,1.0
538,21,1.0
538,15,1.0
538,152,1.0
538,145,1.0
538,10,1.0
538,80,1.0
538,44,1.0
538,98,1.0
538,46,1.0
538,133,1.0
538,159,1.0
538,170,1.0
538,14,1.0
538,113,1.0
538,8,1.0
538,16,1.0
538,5,1.0
538,7,1.0
538,0,1.0
538,178,1.0
538,130,1.0
538,154,1.0
538,165,1.0
538,100,1.0
538,70,1.0
538,51,1.0
538,128,1.0
538,83,1.0
538,27,1.0
538,96,1.0
538,127,1.0
538,45,1.0
538,22,1.0
538,85,1.0
538,116,1.0
538,117,1.0
538,84,1.0
538,65,1.0
538,64,1.0
538,166,1.0
538,173,1.0
538,97,1.0
538,146,1.0
538,150,1.0
538,37,1.0
538,66,1.0
538,102,1.0
538,25,1.0
538,105,1.0
538,149,1.0
538,135,1.0
538,141,1.0
538,157,1.0
538,38,1.0
538,88,1.0
538,33,1.0
538,147,1.0
538,171,1.0
538,123,1.0
538,137,1.0
538,78,1.0
538,28,1.0
538,109,1.0
538,121,1.0
538,124,1.0
538,6,1.0
538,118,1.0
538,176,1.0
538,35,1.0
538,175,1.0
538,30,1.0
538,91,1.0
538,172,1.0
538,168,1.0
538,153,1.0
538,4,1.0
538,74,1.0
538,72,1.0
538,103,1.0
538,156,1.0
538,17,1.0
538,34,1.0
538,101,1.0
538,129,1.0
538,139,1.0
538,179,1.0
538,163,1.0
538,148,1.0
538,81,1.0
538,86,1.0
538,125,1.0
538,106,1.0
538,104,1.0
538,59,1.0
538,108,1.0
538,114,1.0
538,60,1.0
538,54,1.0
538,55,1.0
538,143,1.0
538,71,1.0
538,77,1.0
538,20,1.0
538,132,1.0
538,134,1.0
538,136,1.0
538,138,1.0
538,11,1.0
538,19,1.0
538,68,1.0
538,32,1.0
538,112,1.0
538,119,1.0
538,177,1.0
538,90,1.0
538,52,1.0
538,107,1.0
538,76,1.0
538,61,1.0
538,155,1.0
538,140,1.0
538,50,1.0
538,58,1.0
538,73,1.0
538,110,1.0
538,23,1.0
538,131,1.0
538,67,1.0
538,144,1.0
538,39,1.0
538,47,1.0
538,142,1.0
538,162,1.0
538,41,1.0
538,40,1.0
538,75,1.0
538,95,1.0
538,24,1.0
538,126,1.0
538,1,1.0
538,62,1.0
538,53,1.0
538,56,1.0
538,158,1.0
538,167,1.0
538,87,1.0
538,18,1.0
538,9,1.0
538,57,1.0
538,92,1.0
538,120,1.0
538,161,1.0
538,174,1.0
538,29,1.0
539,89,1.0
539,48,1.0
539,12,1.0
539,13,1.0
539,160,1.0
539,122,1.0
539,69,1.0
539,42,1.0
539,169,1.0
539,31,1.0
539,3,1.0
539,63,1.0
539,151,1.0
539,93,1.0
539,164,1.0
539,49,1.0
539,94,1.0
539,111,1.0
539,115,1.0
539,180,1.0
539,99,1.0
539,43,1.0
539,26,1.0
539,36,1.0
539,79,1.0
539,2,1.0
539,82,1.0
539,21,1.0
